branch_ID;branch_order;segment_ID;parent_segment_ID;growth_volume;growth_length;detection;improvement;startX;startY;startZ;endX;endY;endZ;radius;length;species;ID;length_to_leave; inverse_branch_order; length_of_segment;branch_order_cum
20;4;653;647;2.97863e-07;0.0302928;attractor;NO;-35.5778;35.3934;10.8932;-35.6068;35.3992;10.887;0.00176915;0.0302928;unknown;17-02 s1 barrer gh2.asc;0.016881;0;0.515174;1
20;3;654;608;1.91486e-07;0.077719;attractor;NO;-34.6298;35.7588;10.5757;-34.6017;35.7473;10.6;0.000885584;0.0388595;unknown;17-02 s1 barrer gh2.asc;0.0582887;0;0.077719;1
20;3;654;608;9.57429e-08;0.0388595;attractor;NO;-34.6017;35.7473;10.6;-34.5737;35.7357;10.6243;0.000885584;0.0388595;unknown;17-02 s1 barrer gh2.asc;0.0194303;0;0.077719;1
20;3;655;607;9.73014e-08;0.0534365;attractor;NO;-34.6296;35.8118;10.575;-34.6385;35.829;10.5933;0.000761317;0.0267195;unknown;17-02 s1 barrer gh2.asc;0.040078;0;0.0534365;1
20;3;655;607;4.86485e-08;0.026717;attractor;NO;-34.6385;35.829;10.5933;-34.6475;35.8462;10.6117;0.000761317;0.026717;unknown;17-02 s1 barrer gh2.asc;0.0133585;0;0.0534365;1
20;3;656;606;6.06878e-08;0.0426096;attractor;NO;-34.1629;35.7946;10.3771;-34.1468;35.7981;10.3906;0.000673321;0.0213054;unknown;17-02 s1 barrer gh2.asc;0.0319566;0;0.0426096;1
20;3;656;606;3.0343e-08;0.0213042;attractor;NO;-34.1468;35.7981;10.3906;-34.1307;35.8017;10.4041;0.000673321;0.0213042;unknown;17-02 s1 barrer gh2.asc;0.0106518;0;0.0426096;1
20;3;657;605;8.94639e-05;6.07731;attractor;NO;-33.5141;35.9183;9.93434;-33.4806;35.9126;9.99845;0.0035498;0.0725531;unknown;17-02 s1 barrer gh2.asc;2.19294;2;0.878078;18
20;3;657;605;8.65917e-05;6.00476;attractor;NO;-33.4806;35.9126;9.99845;-33.4471;35.9069;10.0626;0.0035498;0.0725528;unknown;17-02 s1 barrer gh2.asc;2.11692;2;0.878078;18
20;3;657;605;8.37196e-05;5.93221;attractor;NO;-33.4471;35.9069;10.0626;-33.4083;35.906;10.1118;0.0035498;0.0626848;unknown;17-02 s1 barrer gh2.asc;2.04736;2;0.878078;18
20;3;657;605;8.1238e-05;5.86952;attractor;NO;-33.4083;35.906;10.1118;-33.3695;35.9051;10.161;0.0035498;0.0626832;unknown;17-02 s1 barrer gh2.asc;1.98451;2;0.878078;18
20;3;657;605;7.87566e-05;5.80684;attractor;NO;-33.3695;35.9051;10.161;-33.3263;35.8968;10.2271;0.0035498;0.0794188;unknown;17-02 s1 barrer gh2.asc;1.91399;2;0.878078;18
20;3;657;605;7.56126e-05;5.72742;attractor;NO;-33.3263;35.8968;10.2271;-33.283;35.8886;10.2932;0.0035498;0.0794217;unknown;17-02 s1 barrer gh2.asc;1.8366;2;0.878078;18
20;3;657;605;7.24685e-05;5.648;attractor;NO;-33.283;35.8886;10.2932;-33.2656;35.86;10.3882;0.0035498;0.100738;unknown;17-02 s1 barrer gh2.asc;1.75054;2;0.878078;18
20;3;657;605;6.84805e-05;5.54726;attractor;NO;-33.2656;35.86;10.3882;-33.2482;35.8313;10.4832;0.0035498;0.100738;unknown;17-02 s1 barrer gh2.asc;1.65194;2;0.878078;18
20;3;657;605;6.44926e-05;5.44653;attractor;NO;-33.2482;35.8313;10.4832;-33.2554;35.8092;10.5141;0.0035498;0.0386196;unknown;17-02 s1 barrer gh2.asc;1.58461;2;0.878078;18
20;3;657;605;6.29637e-05;5.40791;attractor;NO;-33.2554;35.8092;10.5141;-33.2625;35.7872;10.545;0.0035498;0.038616;unknown;17-02 s1 barrer gh2.asc;1.54836;2;0.878078;18
20;3;657;605;6.1435e-05;5.36929;attractor;NO;-33.2625;35.7872;10.545;-33.2532;35.7482;10.62;0.0035498;0.0850265;unknown;17-02 s1 barrer gh2.asc;1.48626;2;0.878078;18
20;3;657;605;5.8069e-05;5.28426;attractor;NO;-33.2532;35.7482;10.62;-33.2439;35.7092;10.6949;0.0035498;0.0850265;unknown;17-02 s1 barrer gh2.asc;1.39769;2;0.878078;18
20;3;658;657;3.56237e-05;2.69045;attractor;NO;-33.2439;35.7092;10.6949;-33.275;35.6717;10.7781;0.00284018;0.0963354;unknown;17-02 s1 barrer gh2.asc;1.30082;2;0.304577;7
20;3;658;657;3.31823e-05;2.59411;attractor;NO;-33.275;35.6717;10.7781;-33.3061;35.6343;10.8612;0.00284018;0.0963331;unknown;17-02 s1 barrer gh2.asc;1.20235;2;0.304577;7
20;3;658;657;3.0741e-05;2.49778;attractor;NO;-33.3061;35.6343;10.8612;-33.2855;35.5922;10.8917;0.00284018;0.0559547;unknown;17-02 s1 barrer gh2.asc;1.13489;2;0.304577;7
20;3;658;657;2.9323e-05;2.44182;attractor;NO;-33.2855;35.5922;10.8917;-33.2648;35.5502;10.9223;0.00284018;0.0559538;unknown;17-02 s1 barrer gh2.asc;1.07857;2;0.304577;7
20;3;659;658;1.48618e-05;1.35978;attractor;NO;-33.2648;35.5502;10.9223;-33.3177;35.5292;11.0177;0.0021788;0.111095;unknown;17-02 s1 barrer gh2.asc;0.990453;1;0.373373;3
20;3;659;658;1.3205e-05;1.24869;attractor;NO;-33.3177;35.5292;11.0177;-33.3706;35.5082;11.1131;0.0021788;0.111095;unknown;17-02 s1 barrer gh2.asc;0.878144;1;0.373373;3
20;3;659;658;1.15482e-05;1.13759;attractor;NO;-33.3706;35.5082;11.1131;-33.3633;35.4758;11.181;0.0021788;0.0755905;unknown;17-02 s1 barrer gh2.asc;0.790418;1;0.373373;3
20;3;659;658;1.04208e-05;1.062;attractor;NO;-33.3633;35.4758;11.181;-33.3561;35.4433;11.2489;0.0021788;0.0755921;unknown;17-02 s1 barrer gh2.asc;0.714438;1;0.373373;3
20;3;660;659;7.49049e-06;0.675074;attractor;NO;-33.3561;35.4433;11.2489;-33.3437;35.4149;11.3124;0.00187934;0.0706879;unknown;17-02 s1 barrer gh2.asc;0.63904;0;0.675074;1
20;3;660;659;6.70615e-06;0.604386;attractor;NO;-33.3437;35.4149;11.3124;-33.3313;35.3864;11.3759;0.00187934;0.0706895;unknown;17-02 s1 barrer gh2.asc;0.567118;0;0.675074;1
20;3;660;659;5.9218e-06;0.533697;attractor;NO;-33.3313;35.3864;11.3759;-33.3338;35.3606;11.4417;0.00187934;0.0707339;unknown;17-02 s1 barrer gh2.asc;0.496063;0;0.675074;1
20;3;660;659;5.13695e-06;0.462963;attractor;NO;-33.3338;35.3606;11.4417;-33.3363;35.3349;11.5075;0.00187934;0.0707339;unknown;17-02 s1 barrer gh2.asc;0.425661;0;0.675074;1
20;3;660;659;4.35209e-06;0.392229;attractor;NO;-33.3363;35.3349;11.5075;-33.3269;35.3018;11.5774;0.00187934;0.0778257;unknown;17-02 s1 barrer gh2.asc;0.351856;0;0.675074;1
20;3;660;659;3.48856e-06;0.314403;attractor;NO;-33.3269;35.3018;11.5774;-33.3174;35.2688;11.6472;0.00187934;0.0778245;unknown;17-02 s1 barrer gh2.asc;0.274997;0;0.675074;1
20;3;660;659;2.62503e-06;0.236578;attractor;NO;-33.3174;35.2688;11.6472;-33.3024;35.1846;11.7289;0.00187934;0.118289;unknown;17-02 s1 barrer gh2.asc;0.17896;0;0.675074;1
20;3;660;659;1.31251e-06;0.118289;attractor;NO;-33.3024;35.1846;11.7289;-33.2874;35.1004;11.8106;0.00187934;0.118289;unknown;17-02 s1 barrer gh2.asc;0.0601519;0;0.675074;1
20;4;661;659;1.803e-06;0.311334;attractor;NO;-33.3561;35.4433;11.2489;-33.3999;35.4341;11.2711;0.00135772;0.0500192;unknown;17-02 s1 barrer gh2.asc;0.284413;0;0.311334;1
20;4;661;659;1.51332e-06;0.261314;attractor;NO;-33.3999;35.4341;11.2711;-33.4437;35.4249;11.2934;0.00135772;0.0500225;unknown;17-02 s1 barrer gh2.asc;0.233619;0;0.311334;1
20;4;661;659;1.22363e-06;0.211292;attractor;NO;-33.4437;35.4249;11.2934;-33.4577;35.4118;11.3114;0.00135772;0.0262909;unknown;17-02 s1 barrer gh2.asc;0.198229;0;0.311334;1
20;4;661;659;1.07138e-06;0.185001;attractor;NO;-33.4577;35.4118;11.3114;-33.4716;35.3987;11.3295;0.00135772;0.0262884;unknown;17-02 s1 barrer gh2.asc;0.173626;0;0.311334;1
20;4;661;659;9.19137e-07;0.158713;attractor;NO;-33.4716;35.3987;11.3295;-33.4836;35.3512;11.3919;0.00135772;0.079357;unknown;17-02 s1 barrer gh2.asc;0.12445;0;0.311334;1
20;4;661;659;4.59564e-07;0.0793556;attractor;NO;-33.4836;35.3512;11.3919;-33.4956;35.3037;11.4543;0.00135772;0.0793556;unknown;17-02 s1 barrer gh2.asc;0.042908;0;0.311334;1
20;4;662;658;1.30432e-05;1.02609;attractor;NO;-33.2648;35.5502;10.9223;-33.2204;35.5209;10.9492;0.00212074;0.0595794;unknown;17-02 s1 barrer gh2.asc;0.926029;1;0.21244;3
20;4;662;658;1.22014e-05;0.96651;attractor;NO;-33.2204;35.5209;10.9492;-33.176;35.4917;10.9761;0.00212074;0.0595794;unknown;17-02 s1 barrer gh2.asc;0.866211;1;0.21244;3
20;4;662;658;1.13596e-05;0.906931;attractor;NO;-33.176;35.4917;10.9761;-33.1523;35.455;10.9926;0.00212074;0.0466399;unknown;17-02 s1 barrer gh2.asc;0.814333;1;0.21244;3
20;4;662;658;1.07006e-05;0.860291;attractor;NO;-33.1523;35.455;10.9926;-33.1285;35.4184;11.009;0.00212074;0.0466418;unknown;17-02 s1 barrer gh2.asc;0.767576;1;0.21244;3
20;4;663;662;9.92693e-06;0.743877;attractor;NO;-33.1285;35.4184;11.009;-33.1777;35.3982;10.9756;0.00206102;0.0627963;unknown;17-02 s1 barrer gh2.asc;0.709913;0;0.743877;1
20;4;663;662;9.08893e-06;0.681081;attractor;NO;-33.1777;35.3982;10.9756;-33.2269;35.378;10.9422;0.00206102;0.0627963;unknown;17-02 s1 barrer gh2.asc;0.646752;0;0.743877;1
20;4;663;662;8.25092e-06;0.618284;attractor;NO;-33.2269;35.378;10.9422;-33.2263;35.3073;10.9438;0.00206102;0.0707531;unknown;17-02 s1 barrer gh2.asc;0.598765;0;0.743877;1
20;4;663;662;7.30673e-06;0.547531;attractor;NO;-33.2263;35.3073;10.9438;-33.2257;35.2366;10.9454;0.00206102;0.0707531;unknown;17-02 s1 barrer gh2.asc;0.543705;0;0.743877;1
20;4;663;662;6.36254e-06;0.476778;attractor;NO;-33.2257;35.2366;10.9454;-33.2401;35.1705;10.9454;0.00206102;0.0676556;unknown;17-02 s1 barrer gh2.asc;0.47634;0;0.743877;1
20;4;663;662;5.45968e-06;0.409122;attractor;NO;-33.2401;35.1705;10.9454;-33.2546;35.1044;10.9453;0.00206102;0.0676556;unknown;17-02 s1 barrer gh2.asc;0.405372;0;0.743877;1
20;4;663;662;4.55683e-06;0.341467;attractor;NO;-33.2546;35.1044;10.9453;-33.2673;35.0117;10.9422;0.00206102;0.0935689;unknown;17-02 s1 barrer gh2.asc;0.319547;0;0.743877;1
20;4;663;662;3.30817e-06;0.247898;attractor;NO;-33.2673;35.0117;10.9422;-33.28;34.9191;10.9391;0.00206102;0.0935689;unknown;17-02 s1 barrer gh2.asc;0.218926;0;0.743877;1
20;4;663;662;2.0595e-06;0.154329;attractor;NO;-33.28;34.9191;10.9391;-33.2755;34.842;10.9388;0.00206102;0.0771644;unknown;17-02 s1 barrer gh2.asc;0.126935;0;0.743877;1
20;4;663;662;1.02975e-06;0.0771648;attractor;NO;-33.2755;34.842;10.9388;-33.271;34.765;10.9384;0.00206102;0.0771648;unknown;17-02 s1 barrer gh2.asc;0.0425695;0;0.743877;1
20;5;664;662;1.14651e-07;0.069772;attractor;NO;-33.1285;35.4184;11.009;-33.117;35.3902;11.0259;0.000723224;0.0348865;unknown;17-02 s1 barrer gh2.asc;0.0523288;0;0.069772;1
20;5;664;662;5.73247e-08;0.0348856;attractor;NO;-33.117;35.3902;11.0259;-33.1056;35.3619;11.0428;0.000723224;0.0348856;unknown;17-02 s1 barrer gh2.asc;0.0174428;0;0.069772;1
20;4;665;657;1.90794e-05;2.50879;attractor;NO;-33.2439;35.7092;10.6949;-33.2556;35.7734;10.7102;0.00252011;0.0670508;unknown;17-02 s1 barrer gh2.asc;0.965879;1;0.134105;10
20;4;665;657;1.77416e-05;2.44174;attractor;NO;-33.2556;35.7734;10.7102;-33.2673;35.8377;10.7254;0.00252011;0.0670545;unknown;17-02 s1 barrer gh2.asc;0.898828;1;0.134105;10
20;4;666;665;9.92233e-06;1.53709;attractor;NO;-33.2673;35.8377;10.7254;-33.29;35.8438;10.8198;0.0019386;0.0973238;unknown;17-02 s1 barrer gh2.asc;0.816639;1;0.194648;7
20;4;666;665;8.77326e-06;1.43976;attractor;NO;-33.29;35.8438;10.8198;-33.3127;35.8499;10.9143;0.0019386;0.0973238;unknown;17-02 s1 barrer gh2.asc;0.719315;1;0.194648;7
20;4;667;666;6.82826e-06;1.11183;attractor;NO;-33.3127;35.8499;10.9143;-33.2795;35.8404;10.9951;0.00175786;0.0878696;unknown;17-02 s1 barrer gh2.asc;0.626718;1;0.175739;5
20;4;667;666;5.97524e-06;1.02396;attractor;NO;-33.2795;35.8404;10.9951;-33.2463;35.8309;11.0759;0.00175786;0.0878693;unknown;17-02 s1 barrer gh2.asc;0.538848;1;0.175739;5
20;4;668;667;2.95438e-06;0.507781;attractor;NO;-33.2463;35.8309;11.0759;-33.2137;35.8388;11.1159;0.00138819;0.0521923;unknown;17-02 s1 barrer gh2.asc;0.462145;1;0.170187;3
20;4;668;667;2.6384e-06;0.455589;attractor;NO;-33.2137;35.8388;11.1159;-33.1812;35.8467;11.156;0.00138819;0.05219;unknown;17-02 s1 barrer gh2.asc;0.407582;1;0.170187;3
20;4;668;667;2.32244e-06;0.403399;attractor;NO;-33.1812;35.8467;11.156;-33.1878;35.8193;11.173;0.00138819;0.0329006;unknown;17-02 s1 barrer gh2.asc;0.378094;1;0.170187;3
20;4;668;667;2.12325e-06;0.370498;attractor;NO;-33.1878;35.8193;11.173;-33.1944;35.7919;11.1901;0.00138819;0.0329038;unknown;17-02 s1 barrer gh2.asc;0.344972;1;0.170187;3
20;4;669;668;1.91947e-06;0.324727;attractor;NO;-33.1944;35.7919;11.1901;-33.1981;35.7848;11.1971;0.00137169;0.0107067;unknown;17-02 s1 barrer gh2.asc;0.319243;0;0.324727;1
20;4;669;668;1.85618e-06;0.314021;attractor;NO;-33.1981;35.7848;11.1971;-33.2018;35.7776;11.2041;0.00137169;0.0107067;unknown;17-02 s1 barrer gh2.asc;0.308497;0;0.324727;1
20;4;669;668;1.7929e-06;0.303314;attractor;NO;-33.2018;35.7776;11.2041;-33.1807;35.7611;11.2589;0.00137169;0.0609304;unknown;17-02 s1 barrer gh2.asc;0.276605;0;0.324727;1
20;4;669;668;1.43274e-06;0.242384;attractor;NO;-33.1807;35.7611;11.2589;-33.1596;35.7446;11.3136;0.00137169;0.060928;unknown;17-02 s1 barrer gh2.asc;0.215909;0;0.324727;1
20;4;669;668;1.07259e-06;0.181456;attractor;NO;-33.1596;35.7446;11.3136;-33.1161;35.7297;11.3918;0.00137169;0.0907278;unknown;17-02 s1 barrer gh2.asc;0.13951;0;0.324727;1
20;4;669;668;5.36294e-07;0.0907278;attractor;NO;-33.1161;35.7297;11.3918;-33.0725;35.7149;11.47;0.00137169;0.0907278;unknown;17-02 s1 barrer gh2.asc;0.046722;0;0.324727;1
20;5;670;668;4.57687e-09;0.0128672;attractor;NO;-33.1944;35.7919;11.1901;-33.2001;35.7913;11.1871;0.000336486;0.00643361;unknown;17-02 s1 barrer gh2.asc;0.00964873;0;0.0128672;1
20;5;670;668;2.28843e-09;0.00643361;attractor;NO;-33.2001;35.7913;11.1871;-33.2057;35.7907;11.1841;0.000336486;0.00643361;unknown;17-02 s1 barrer gh2.asc;0.00321849;0;0.0128672;1
20;5;671;667;2.16786e-06;0.42831;attractor;NO;-33.2463;35.8309;11.0759;-33.3448;35.8682;11.0985;0.00126929;0.107781;unknown;17-02 s1 barrer gh2.asc;0.369779;0;0.42831;1
20;5;671;667;1.62233e-06;0.320528;attractor;NO;-33.3448;35.8682;11.0985;-33.4434;35.9055;11.1211;0.00126929;0.10778;unknown;17-02 s1 barrer gh2.asc;0.260515;0;0.42831;1
20;5;671;667;1.07681e-06;0.212748;attractor;NO;-33.4434;35.9055;11.1211;-33.4889;35.9274;11.2148;0.00126929;0.106374;unknown;17-02 s1 barrer gh2.asc;0.165552;0;0.42831;1
20;5;671;667;5.38405e-07;0.106374;attractor;NO;-33.4889;35.9274;11.2148;-33.5344;35.9492;11.3084;0.00126929;0.106374;unknown;17-02 s1 barrer gh2.asc;0.0577577;0;0.42831;1
20;5;672;666;7.95938e-07;0.230609;attractor;NO;-33.3127;35.8499;10.9143;-33.4138;35.7954;10.9049;0.00104816;0.115306;unknown;17-02 s1 barrer gh2.asc;0.172956;0;0.230609;1
20;5;672;666;3.97963e-07;0.115303;attractor;NO;-33.4138;35.7954;10.9049;-33.515;35.7408;10.8956;0.00104816;0.115303;unknown;17-02 s1 barrer gh2.asc;0.057653;0;0.230609;1
20;5;673;665;5.86336e-06;0.635302;attractor;NO;-33.2673;35.8377;10.7254;-33.2067;35.8638;10.7388;0.00171399;0.0673854;unknown;17-02 s1 barrer gh2.asc;0.600981;0;0.635302;1
20;5;673;665;5.24144e-06;0.567916;attractor;NO;-33.2067;35.8638;10.7388;-33.146;35.8898;10.7522;0.00171399;0.0673854;unknown;17-02 s1 barrer gh2.asc;0.532695;0;0.635302;1
20;5;673;665;4.61953e-06;0.500531;attractor;NO;-33.146;35.8898;10.7522;-33.0997;35.9274;10.7908;0.00171399;0.0709806;unknown;17-02 s1 barrer gh2.asc;0.465239;0;0.635302;1
20;5;673;665;3.96443e-06;0.42955;attractor;NO;-33.0997;35.9274;10.7908;-33.0534;35.9649;10.8294;0.00171399;0.0709801;unknown;17-02 s1 barrer gh2.asc;0.39628;0;0.635302;1
20;5;673;665;3.30933e-06;0.35857;attractor;NO;-33.0534;35.9649;10.8294;-33.0161;35.9787;10.8498;0.00171399;0.0447709;unknown;17-02 s1 barrer gh2.asc;0.339096;0;0.635302;1
20;5;673;665;2.89613e-06;0.313799;attractor;NO;-33.0161;35.9787;10.8498;-32.9787;35.9926;10.8702;0.00171399;0.0447709;unknown;17-02 s1 barrer gh2.asc;0.293931;0;0.635302;1
20;5;673;665;2.48293e-06;0.269028;attractor;NO;-32.9787;35.9926;10.8702;-32.9403;36.0126;10.8926;0.00171399;0.0487554;unknown;17-02 s1 barrer gh2.asc;0.246774;0;0.635302;1
20;5;673;665;2.03295e-06;0.220273;attractor;NO;-32.9403;36.0126;10.8926;-32.9019;36.0326;10.915;0.00171399;0.0487589;unknown;17-02 s1 barrer gh2.asc;0.197971;0;0.635302;1
20;5;673;665;1.58295e-06;0.171514;attractor;NO;-32.9019;36.0326;10.915;-32.8249;36.0484;10.9492;0.00171399;0.0857573;unknown;17-02 s1 barrer gh2.asc;0.130611;0;0.635302;1
20;5;673;665;7.91472e-07;0.0857569;attractor;NO;-32.8249;36.0484;10.9492;-32.7478;36.0643;10.9835;0.00171399;0.0857569;unknown;17-02 s1 barrer gh2.asc;0.0436837;0;0.635302;1
20;5;674;665;6.18001e-07;0.202297;attractor;NO;-33.2673;35.8377;10.7254;-33.2856;35.9326;10.7551;0.000986108;0.101151;unknown;17-02 s1 barrer gh2.asc;0.15172;0;0.202297;1
20;5;674;665;3.08995e-07;0.101147;attractor;NO;-33.2856;35.9326;10.7551;-33.3039;36.0276;10.7848;0.000986108;0.101147;unknown;17-02 s1 barrer gh2.asc;0.0505735;0;0.202297;1
20;3;675;604;1.68674e-05;0.246639;attractor;NO;-33.105;35.9844;9.44341;-33.1448;36.0329;9.43506;0.00518206;0.063296;unknown;17-02 s1 barrer gh2.asc;0.173089;1;0.126592;3
20;3;675;604;1.15275e-05;0.183343;attractor;NO;-33.1448;36.0329;9.43506;-33.1845;36.0815;9.42671;0.00518206;0.063296;unknown;17-02 s1 barrer gh2.asc;0.109793;1;0.126592;3
20;3;676;675;4.66984e-06;0.0781446;attractor;NO;-33.1845;36.0815;9.42671;-33.2103;36.0758;9.45551;0.00436141;0.0390736;unknown;17-02 s1 barrer gh2.asc;0.0586066;0;0.0781446;1
20;3;676;675;2.33485e-06;0.0390711;attractor;NO;-33.2103;36.0758;9.45551;-33.2361;36.0701;9.4843;0.00436141;0.0390711;unknown;17-02 s1 barrer gh2.asc;0.0195355;0;0.0781446;1
20;4;677;675;1.51779e-06;0.0419018;attractor;NO;-33.1845;36.0815;9.42671;-33.1795;36.0788;9.40656;0.00339558;0.0209509;unknown;17-02 s1 barrer gh2.asc;0.0314259;0;0.0419018;1
20;4;677;675;7.58893e-07;0.0209509;attractor;NO;-33.1795;36.0788;9.40656;-33.1744;36.0761;9.3864;0.00339558;0.0209509;unknown;17-02 s1 barrer gh2.asc;0.0104759;0;0.0419018;1
20;3;678;603;1.54383e-05;0.157617;attractor;NO;-32.9357;36.0373;9.3067;-32.9853;36.0979;9.29723;0.00558372;0.0788069;unknown;17-02 s1 barrer gh2.asc;0.118212;0;0.157617;1
20;3;678;603;7.71928e-06;0.0788097;attractor;NO;-32.9853;36.0979;9.29723;-33.0349;36.1584;9.28775;0.00558372;0.0788097;unknown;17-02 s1 barrer gh2.asc;0.0394048;0;0.157617;1
20;2;679;583;0.000843048;0.451147;spherefollowing;NO;-32.8677;35.6857;9.14149;-33.0268;35.9303;8.91987;0.0243889;0.366461;unknown;17-02 s1 barrer gh2.asc;0.264879;0;0.451147;1
20;2;679;583;0.000158251;0.0846862;spherefollowing;NO;-33.0268;35.9303;8.91987;-33.0321;35.9705;8.84549;0.0243889;0.0846862;unknown;17-02 s1 barrer gh2.asc;0.0427971;0;0.451147;1
21;1;680;11;0.00285785;0.906714;spherefollowing;NO;-32.3343;36.5383;8.06245;-32.4407;36.735;7.78939;0.0309081;0.353012;unknown;17-02 s1 barrer gh2.asc;0.627811;0;0.906714;1
21;1;680;11;0.00179839;0.553702;spherefollowing;RANSAC;-32.4385;36.737;7.79385;-32.4959;36.7553;7.83077;0.0309081;0.0706412;unknown;17-02 s1 barrer gh2.asc;0.384217;0;0.906714;1
21;1;680;11;0.00158638;0.483061;spherefollowing;RANSAC;-32.4948;36.7639;7.83154;-32.5644;36.7761;7.86054;0.0335821;0.0764174;unknown;17-02 s1 barrer gh2.asc;0.387995;0;0.906714;1
21;1;680;11;0.00131564;0.406644;spherefollowing;NO;-32.5648;36.7696;7.86473;-32.6135;36.7496;7.8981;0.0309081;0.0623547;unknown;17-02 s1 barrer gh2.asc;0.404811;0;0.906714;1
21;1;680;11;0.0011285;0.344289;spherefollowing;NO;-32.6135;36.7496;7.8981;-32.6272;36.7051;7.74712;0.0309081;0.157988;unknown;17-02 s1 barrer gh2.asc;0.339861;0;0.906714;1
21;1;680;11;0.000654349;0.186301;spherefollowing;NO;-32.6272;36.7051;7.74712;-32.5677;36.7101;7.65741;0.0309081;0.107733;unknown;17-02 s1 barrer gh2.asc;0.19103;0;0.906714;1
21;1;680;11;0.000331021;0.0785685;spherefollowing;RANSAC;-32.5625;36.7066;7.65667;-32.5682;36.7032;7.57839;0.0366209;0.0785685;unknown;17-02 s1 barrer gh2.asc;0.0627539;0;0.906714;1
18;1;681;10;0.000514131;0.432856;attractor;NO;-32.2173;36.4657;6.85161;-32.3071;36.6875;7.00026;0.0194442;0.281713;unknown;17-02 s1 barrer gh2.asc;0.282892;0;0.432856;1
18;1;681;10;0.000179523;0.151143;attractor;NO;-32.3071;36.6875;7.00026;-32.3448;36.6999;7.02329;0.0194442;0.0458787;unknown;17-02 s1 barrer gh2.asc;0.128981;0;0.432856;1
18;1;681;10;0.000125029;0.105264;attractor;NO;-32.3448;36.6999;7.02329;-32.3825;36.7122;7.04631;0.0194442;0.0458787;unknown;17-02 s1 barrer gh2.asc;0.0846844;0;0.432856;1
18;1;681;10;7.05363e-05;0.0593857;attractor;NO;-32.3825;36.7122;7.04631;-32.4106;36.7158;7.05514;0.0194442;0.0296947;unknown;17-02 s1 barrer gh2.asc;0.0470413;0;0.432856;1
18;1;681;10;3.5266e-05;0.0296911;attractor;NO;-32.4106;36.7158;7.05514;-32.4387;36.7194;7.06396;0.0194442;0.0296911;unknown;17-02 s1 barrer gh2.asc;0.0159957;0;0.432856;1
19;1;682;10;0.00010281;0.651792;spherefollowing;NO;-32.2839;36.3623;7.09078;-32.3174;36.7178;6.85463;0.00764726;0.428096;unknown;17-02 s1 barrer gh2.asc;0.344617;1;0.428096;3
19;1;683;682;1.61305e-05;0.130569;attractor;NO;-32.3174;36.7178;6.85463;-32.3491;36.7245;6.88164;0.00627088;0.0422167;unknown;17-02 s1 barrer gh2.asc;0.109302;0;0.130569;1
19;1;683;682;1.09151e-05;0.0883527;attractor;NO;-32.3491;36.7245;6.88164;-32.3809;36.7312;6.90866;0.00627088;0.0422196;unknown;17-02 s1 barrer gh2.asc;0.066987;0;0.130569;1
19;1;683;682;5.69927e-06;0.0461331;attractor;NO;-32.3809;36.7312;6.90866;-32.4016;36.7336;6.91842;0.00627088;0.0230667;unknown;17-02 s1 barrer gh2.asc;0.0346973;0;0.130569;1
19;1;683;682;2.84962e-06;0.0230664;attractor;NO;-32.4016;36.7336;6.91842;-32.4224;36.7359;6.92819;0.00627088;0.0230664;unknown;17-02 s1 barrer gh2.asc;0.0116124;0;0.130569;1
19;2;684;682;8.02904e-06;0.0931267;attractor;NO;-32.3174;36.7178;6.85463;-32.3517;36.7301;6.82568;0.00523865;0.0465632;unknown;17-02 s1 barrer gh2.asc;0.0698455;0;0.0931267;1
19;2;684;682;4.01453e-06;0.0465635;attractor;NO;-32.3517;36.7301;6.82568;-32.386;36.7425;6.79673;0.00523865;0.0465635;unknown;17-02 s1 barrer gh2.asc;0.0232812;0;0.0931267;1
17;1;685;9;0.0154824;4.14137;spherefollowing;NO;-32.195;36.4548;6.48247;-32.2956;36.749;6.24095;0.0490762;0.393694;unknown;17-02 s1 barrer gh2.asc;2.12877;2;1.1816;15
17;1;685;9;0.0125036;3.74768;spherefollowing;NO;-32.2956;36.749;6.24095;-32.2566;36.7519;6.11885;0.0477733;0.128187;unknown;17-02 s1 barrer gh2.asc;1.89474;2;1.1816;15
17;1;685;9;0.0115845;3.61949;spherefollowing;NO;-32.2566;36.7519;6.11885;-32.2396;36.7432;6.05044;0.0447111;0.0710402;unknown;17-02 s1 barrer gh2.asc;1.81099;2;1.1816;15
17;1;685;9;0.0111383;3.54845;spherefollowing;RANSAC;-32.2396;36.7432;6.05044;-32.2351;36.7482;5.96599;0.0484248;0.0847162;unknown;17-02 s1 barrer gh2.asc;1.73684;2;1.1816;15
17;1;685;9;0.0105142;3.46374;spherefollowing;NO;-32.2351;36.7482;5.96599;-32.2242;36.7634;5.82098;0.0477733;0.146212;unknown;17-02 s1 barrer gh2.asc;1.61715;2;1.1816;15
17;1;685;9;0.00946586;3.31752;spherefollowing;NO;-32.2242;36.7634;5.82098;-32.2246;36.7754;5.70932;0.0464705;0.112294;unknown;17-02 s1 barrer gh2.asc;1.48104;2;1.1816;15
17;1;685;9;0.00870402;3.20523;spherefollowing;NO;-32.2246;36.7754;5.70932;-32.2115;36.7841;5.61712;0.0477733;0.0935258;unknown;17-02 s1 barrer gh2.asc;1.37429;2;1.1816;15
