branch_ID;branch_order;segment_ID;parent_segment_ID;growth_volume;growth_length;detection;improvement;startX;startY;startZ;endX;endY;endZ;radius;length;species;ID;length_to_leave; inverse_branch_order; length_of_segment;branch_order_cum
-1;0;22;21;0;2.38191;taper;NO;-3.82381;-1.06455;12.4636;-3.77974;-1.13787;12.5092;0;0.0969838;unknown;15-02 s2 tp-kh2 st TRUNK1;1.62368;2;3.83151;5
-1;0;22;21;0;2.28493;taper;NO;-3.77974;-1.13787;12.5092;-3.80244;-1.20915;12.5554;0;0.0878791;unknown;15-02 s2 tp-kh2 st TRUNK1;1.51364;2;3.83151;5
-1;0;22;21;0;2.19705;taper;NO;-3.80244;-1.20915;12.5554;-3.75078;-1.24978;12.5674;0;0.0668203;unknown;15-02 s2 tp-kh2 st TRUNK1;1.43063;2;3.83151;5
-1;0;22;21;0;2.13023;taper;NO;-3.75078;-1.24978;12.5674;-3.7454;-1.33465;12.6379;0;0.110439;unknown;15-02 s2 tp-kh2 st TRUNK1;1.325;2;3.83151;5
-1;0;22;21;0;2.01979;taper;NO;-3.7454;-1.33465;12.6379;-3.68151;-1.49028;12.743;0;0.198368;unknown;15-02 s2 tp-kh2 st TRUNK1;1.12185;2;3.83151;5
-1;0;22;21;0;1.82142;taper;NO;-3.68151;-1.49028;12.743;-3.64337;-1.57361;12.8118;0;0.114566;unknown;15-02 s2 tp-kh2 st TRUNK1;0.91146;2;3.83151;5
-1;0;23;22;0;0.767434;attractor;NO;-3.64337;-1.57361;12.8118;-3.63973;-1.60138;12.7962;0;0.0320168;unknown;15-02 s2 tp-kh2 st TRUNK1;0.750938;0;0.767434;1
-1;0;23;22;0;0.735417;attractor;NO;-3.63973;-1.60138;12.7962;-3.64385;-1.70217;12.8627;0;0.120812;unknown;15-02 s2 tp-kh2 st TRUNK1;0.684613;0;0.767434;1
-1;0;23;22;0;0.614605;attractor;NO;-3.64385;-1.70217;12.8627;-3.6761;-1.86934;12.965;0;0.198642;unknown;15-02 s2 tp-kh2 st TRUNK1;0.523472;0;0.767434;1
-1;0;23;22;0;0.415964;attractor;NO;-3.6761;-1.86934;12.965;-3.68882;-1.94876;13.017;0;0.0957598;unknown;15-02 s2 tp-kh2 st TRUNK1;0.373809;0;0.767434;1
-1;0;23;22;0;0.320204;attractor;NO;-3.68882;-1.94876;13.017;-3.73485;-2.05745;13.0596;0;0.125488;unknown;15-02 s2 tp-kh2 st TRUNK1;0.262758;0;0.767434;1
-1;0;23;22;0;0.194716;attractor;NO;-3.73485;-2.05745;13.0596;-3.81401;-2.1845;13.122;0;0.162171;unknown;15-02 s2 tp-kh2 st TRUNK1;0.116512;0;0.767434;1
-1;0;23;22;0;0.0325448;attractor;NO;-3.81401;-2.1845;13.122;-3.82767;-2.20497;13.1433;0;0.0325448;unknown;15-02 s2 tp-kh2 st TRUNK1;0.0169314;0;0.767434;1
42;1;24;22;0;0.939423;attractor;NO;-3.7454;-1.33465;12.6379;-3.51509;-1.48034;12.7585;0;0.298016;unknown;15-02 s2 tp-kh2 st TRUNK1;0.683602;1;0.402843;3
42;1;24;22;0;0.641408;attractor;NO;-3.51509;-1.48034;12.7585;-3.4591;-1.54073;12.8233;0;0.104827;unknown;15-02 s2 tp-kh2 st TRUNK1;0.483779;1;0.402843;3
42;1;25;24;0;0.431043;attractor;NO;-3.4591;-1.54073;12.8233;-3.43457;-1.63972;12.8396;0;0.103267;unknown;15-02 s2 tp-kh2 st TRUNK1;0.370049;0;0.431043;1
42;1;25;24;0;0.327776;attractor;NO;-3.43457;-1.63972;12.8396;-3.39672;-1.71482;12.7998;0;0.0930076;unknown;15-02 s2 tp-kh2 st TRUNK1;0.271929;0;0.431043;1
42;1;25;24;0;0.234768;attractor;NO;-3.39672;-1.71482;12.7998;-3.34375;-1.74646;12.8999;0;0.117555;unknown;15-02 s2 tp-kh2 st TRUNK1;0.193478;0;0.431043;1
42;1;25;24;0;0.117214;attractor;NO;-3.34375;-1.74646;12.8999;-3.28233;-1.81874;12.9687;0;0.117214;unknown;15-02 s2 tp-kh2 st TRUNK1;0.0697521;0;0.431043;1
42;2;26;24;0;0.105538;attractor;NO;-3.4591;-1.54073;12.8233;-3.38446;-1.5643;12.8941;0;0.105538;unknown;15-02 s2 tp-kh2 st TRUNK1;0.0527686;0;0.105538;1
41;1;27;21;0.0029283;5.02792;attractor;NO;-4.65016;-0.216992;10.5258;-4.49247;-0.250394;10.5149;0.0147752;0.161559;unknown;15-02 s2 tp-kh2 st TRUNK1;4.16402;1;3.12793;5
41;1;27;21;0.0028175;4.86636;attractor;NO;-4.49247;-0.250394;10.5149;-4.28382;-0.303837;10.4764;0.0147752;0.21879;unknown;15-02 s2 tp-kh2 st TRUNK1;3.95506;1;3.12793;5
41;1;27;21;0.00266744;4.64757;attractor;NO;-4.28382;-0.303837;10.4764;-4.16417;-0.348736;10.4506;0.0147752;0.13039;unknown;15-02 s2 tp-kh2 st TRUNK1;3.76498;1;3.12793;5
41;1;27;21;0.00257802;4.51718;attractor;NO;-4.16417;-0.348736;10.4506;-4.13611;-0.40432;10.3923;0.0147752;0.0852375;unknown;15-02 s2 tp-kh2 st TRUNK1;3.66757;1;3.12793;5
41;1;27;21;0.00251956;4.43194;attractor;NO;-4.13611;-0.40432;10.3923;-4.04107;-0.421325;10.4272;0.0147752;0.102654;unknown;15-02 s2 tp-kh2 st TRUNK1;3.59085;1;3.12793;5
41;1;27;21;0.00244916;4.32929;attractor;NO;-4.04107;-0.421325;10.4272;-3.97316;-0.395784;10.4269;0.0147752;0.0725595;unknown;15-02 s2 tp-kh2 st TRUNK1;3.51088;1;3.12793;5
41;1;27;21;0.00239939;4.25673;attractor;NO;-3.97316;-0.395784;10.4269;-3.95852;-0.439021;10.3995;0.0147752;0.0532407;unknown;15-02 s2 tp-kh2 st TRUNK1;3.46455;1;3.12793;5
41;1;27;21;0.00236288;4.20349;attractor;NO;-3.95852;-0.439021;10.3995;-3.8942;-0.464072;10.4454;0.0147752;0.0829098;unknown;15-02 s2 tp-kh2 st TRUNK1;3.41307;1;3.12793;5
41;1;27;21;0.00230602;4.12058;attractor;NO;-3.8942;-0.464072;10.4454;-3.69833;-0.539065;10.4648;0.0147752;0.210624;unknown;15-02 s2 tp-kh2 st TRUNK1;3.26256;1;3.12793;5
41;1;27;21;0.00216157;3.90996;attractor;NO;-3.69833;-0.539065;10.4648;-3.63026;-0.600804;10.4697;0.0147752;0.0920266;unknown;15-02 s2 tp-kh2 st TRUNK1;3.10179;1;3.12793;5
41;1;27;21;0.00209845;3.81793;attractor;NO;-3.63026;-0.600804;10.4697;-3.48703;-0.552941;10.4431;0.0147752;0.153338;unknown;15-02 s2 tp-kh2 st TRUNK1;2.99199;1;3.12793;5
41;1;27;21;0.00199329;3.66459;attractor;NO;-3.48703;-0.552941;10.4431;-3.30287;-0.558523;10.5046;0.0147752;0.194228;unknown;15-02 s2 tp-kh2 st TRUNK1;2.83228;1;3.12793;5
41;1;27;21;0.00186008;3.47036;attractor;NO;-3.30287;-0.558523;10.5046;-3.23387;-0.608616;10.5247;0.0147752;0.0876202;unknown;15-02 s2 tp-kh2 st TRUNK1;2.69023;1;3.12793;5
41;1;27;21;0.00179999;3.38274;attractor;NO;-3.23387;-0.608616;10.5247;-3.14083;-0.573908;10.5404;0.0147752;0.100532;unknown;15-02 s2 tp-kh2 st TRUNK1;2.60409;1;3.12793;5
41;1;27;21;0.00173104;3.28221;attractor;NO;-3.14083;-0.573908;10.5404;-3.0856;-0.623905;10.5342;0.0147752;0.0747642;unknown;15-02 s2 tp-kh2 st TRUNK1;2.52702;1;3.12793;5
41;1;27;21;0.00167976;3.20745;attractor;NO;-3.0856;-0.623905;10.5342;-2.88823;-0.642933;10.5456;0.0147752;0.198621;unknown;15-02 s2 tp-kh2 st TRUNK1;2.3891;1;3.12793;5
41;1;27;21;0.00154354;3.00883;attractor;NO;-2.88823;-0.642933;10.5456;-2.77315;-0.663913;10.5452;0.0147752;0.116971;unknown;15-02 s2 tp-kh2 st TRUNK1;2.23157;1;3.12793;5
41;1;27;21;0.00146332;2.89186;attractor;NO;-2.77315;-0.663913;10.5452;-2.44853;-0.851853;10.6654;0.0147752;0.393887;unknown;15-02 s2 tp-kh2 st TRUNK1;1.96734;1;3.12793;5
41;1;27;21;0.00119318;2.49797;attractor;NO;-2.44853;-0.851853;10.6654;-2.28731;-0.96611;10.6934;0.0147752;0.19957;unknown;15-02 s2 tp-kh2 st TRUNK1;1.65302;1;3.12793;5
41;1;27;21;0.00105631;2.2984;attractor;NO;-2.28731;-0.96611;10.6934;-2.22884;-1.03659;10.7315;0.0147752;0.0991976;unknown;15-02 s2 tp-kh2 st TRUNK1;1.49504;1;3.12793;5
41;1;27;21;0.000988275;2.1992;attractor;NO;-2.22884;-1.03659;10.7315;-2.12476;-1.14154;10.7653;0.0147752;0.151622;unknown;15-02 s2 tp-kh2 st TRUNK1;1.36068;1;3.12793;5
41;1;27;21;0.000884288;2.04758;attractor;NO;-2.12476;-1.14154;10.7653;-2.05459;-1.21345;10.7926;0.0147752;0.104112;unknown;15-02 s2 tp-kh2 st TRUNK1;1.22396;1;3.12793;5
41;1;27;21;0.000812885;1.94347;attractor;NO;-2.05459;-1.21345;10.7926;-2.02318;-1.21863;10.8222;0.0147752;0.0434747;unknown;15-02 s2 tp-kh2 st TRUNK1;1.14941;1;3.12793;5
41;1;28;27;0.000782228;1.86623;attractor;NO;-2.02318;-1.21863;10.8222;-1.95902;-1.18655;10.8721;0.0146791;0.0873662;unknown;15-02 s2 tp-kh2 st TRUNK1;1.06823;1;0.177862;3
41;1;28;27;0.000723087;1.77887;attractor;NO;-1.95902;-1.18655;10.8721;-1.9281;-1.26961;10.8538;0.0146791;0.0904962;unknown;15-02 s2 tp-kh2 st TRUNK1;1.00707;1;0.177862;3
41;1;29;28;0.000401843;0.947536;attractor;NO;-2.02318;-1.21863;10.8222;-1.95837;-1.30432;10.7974;0.0116186;0.110241;unknown;15-02 s2 tp-kh2 st TRUNK1;0.888828;0;0.947536;1
41;1;29;28;0.000355091;0.837294;attractor;NO;-1.95837;-1.30432;10.7974;-1.85955;-1.48546;10.8645;0.0116186;0.216961;unknown;15-02 s2 tp-kh2 st TRUNK1;0.723697;0;0.947536;1
41;1;29;28;0.000263079;0.620334;attractor;NO;-1.85955;-1.48546;10.8645;-1.81474;-1.65359;10.8833;0.0116186;0.175012;unknown;15-02 s2 tp-kh2 st TRUNK1;0.519546;0;0.947536;1
41;1;29;28;0.000188858;0.445322;attractor;NO;-1.81474;-1.65359;10.8833;-1.7759;-1.73354;10.906;0.0116186;0.0917281;unknown;15-02 s2 tp-kh2 st TRUNK1;0.379131;0;0.947536;1
41;1;29;28;0.000149957;0.353593;attractor;NO;-1.7759;-1.73354;10.906;-1.74679;-1.87599;10.9576;0.0116186;0.154285;unknown;15-02 s2 tp-kh2 st TRUNK1;0.249639;0;0.947536;1
41;1;29;28;8.45253e-05;0.199309;attractor;NO;-1.74679;-1.87599;10.9576;-1.71064;-1.92353;11.0259;0.0116186;0.0907324;unknown;15-02 s2 tp-kh2 st TRUNK1;0.131988;0;0.947536;1
41;1;29;28;4.60464e-05;0.108576;attractor;NO;-1.71064;-1.92353;11.0259;-1.68271;-2.01318;11.0102;0.0116186;0.095204;unknown;15-02 s2 tp-kh2 st TRUNK1;0.054198;0;0.947536;1
41;1;29;28;5.67102e-06;0.0133721;attractor;NO;-1.68271;-2.01318;11.0102;-1.676;-2.01087;10.9989;0.0116186;0.0133721;unknown;15-02 s2 tp-kh2 st TRUNK1;0.00711513;0;0.947536;1
41;2;30;28;0.000259983;0.740835;attractor;NO;-1.9281;-1.26961;10.8538;-1.82819;-1.27777;10.8697;0.0105691;0.101497;unknown;15-02 s2 tp-kh2 st TRUNK1;0.6873;0;0.740835;1
41;2;30;28;0.000224364;0.639338;attractor;NO;-1.82819;-1.27777;10.8697;-1.72828;-1.28593;10.8856;0.0105691;0.101497;unknown;15-02 s2 tp-kh2 st TRUNK1;0.581222;0;0.740835;1
41;2;30;28;0.000188746;0.537841;attractor;NO;-1.72828;-1.28593;10.8856;-1.62858;-1.32306;10.8962;0.0105691;0.106919;unknown;15-02 s2 tp-kh2 st TRUNK1;0.474434;0;0.740835;1
41;2;30;28;0.000151224;0.430923;attractor;NO;-1.62858;-1.32306;10.8962;-1.52887;-1.36019;10.9068;0.0105691;0.106919;unknown;15-02 s2 tp-kh2 st TRUNK1;0.364819;0;0.740835;1
41;2;30;28;0.000113703;0.324004;attractor;NO;-1.52887;-1.36019;10.9068;-1.49172;-1.41241;10.9183;0.0105691;0.0651291;unknown;15-02 s2 tp-kh2 st TRUNK1;0.282012;0;0.740835;1
41;2;30;28;9.08474e-05;0.258875;attractor;NO;-1.49172;-1.41241;10.9183;-1.45457;-1.46463;10.9299;0.0105691;0.0651288;unknown;15-02 s2 tp-kh2 st TRUNK1;0.226375;0;0.740835;1
41;2;30;28;6.79916e-05;0.193746;attractor;NO;-1.45457;-1.46463;10.9299;-1.39782;-1.46716;10.9583;0.0105691;0.0634837;unknown;15-02 s2 tp-kh2 st TRUNK1;0.168067;0;0.740835;1
41;2;30;28;4.57132e-05;0.130262;attractor;NO;-1.39782;-1.46716;10.9583;-1.34106;-1.4697;10.9866;0.0105691;0.0634837;unknown;15-02 s2 tp-kh2 st TRUNK1;0.102958;0;0.740835;1
41;2;30;28;2.34347e-05;0.0667786;attractor;NO;-1.34106;-1.4697;10.9866;-1.31127;-1.47992;10.9977;0.0105691;0.0333893;unknown;15-02 s2 tp-kh2 st TRUNK1;0.0529366;0;0.740835;1
41;2;30;28;1.17174e-05;0.0333893;attractor;NO;-1.31127;-1.47992;10.9977;-1.28147;-1.49015;11.0087;0.0105691;0.0333893;unknown;15-02 s2 tp-kh2 st TRUNK1;0.0176516;0;0.740835;1
41;2;31;27;8.40513e-07;0.0337577;attractor;NO;-2.02318;-1.21863;10.8222;-2.0304;-1.18584;10.8187;0.00281521;0.0337577;unknown;15-02 s2 tp-kh2 st TRUNK1;0.0168789;0;0.0337577;1
40;1;32;20;2.70802e-06;0.0940602;attractor;NO;-4.8726;-0.0216534;10.3818;-4.79379;0.015745;10.417;0.00302725;0.0940602;unknown;15-02 s2 tp-kh2 st TRUNK1;0.0470305;0;0.0940602;1
39;1;33;19;8.83405e-05;0.536964;attractor;NO;-5.07073;-0.0452112;10.0653;-4.9355;-0.0967095;10.132;0.00723656;0.159323;unknown;15-02 s2 tp-kh2 st TRUNK1;0.443801;0;0.536964;1
39;1;33;19;6.2129e-05;0.377642;attractor;NO;-4.9355;-0.0967095;10.132;-4.86242;-0.170115;10.2265;0.00723656;0.140223;unknown;15-02 s2 tp-kh2 st TRUNK1;0.277412;0;0.536964;1
39;1;33;19;3.90597e-05;0.237419;attractor;NO;-4.86242;-0.170115;10.2265;-4.82108;-0.222977;10.2541;0.00723656;0.0725678;unknown;15-02 s2 tp-kh2 st TRUNK1;0.167549;0;0.536964;1
39;1;33;19;2.7121e-05;0.164851;attractor;NO;-4.82108;-0.222977;10.2541;-4.78962;-0.190594;10.233;0.00723656;0.0498582;unknown;15-02 s2 tp-kh2 st TRUNK1;0.128818;0;0.536964;1
39;1;33;19;1.89184e-05;0.114993;attractor;NO;-4.78962;-0.190594;10.233;-4.72264;-0.283775;10.2403;0.00723656;0.114993;unknown;15-02 s2 tp-kh2 st TRUNK1;0.0665523;0;0.536964;1
38;1;34;18;6.1869e-06;0.141311;attractor;NO;-5.14448;0.0385024;10.0176;-5.25279;0.00563669;10.019;0.00373314;0.113198;unknown;15-02 s2 tp-kh2 st TRUNK1;0.0810992;0;0.141311;1
38;1;34;18;1.23082e-06;0.0281123;attractor;NO;-5.25279;0.00563669;10.019;-5.26751;-0.00213361;9.99635;0.00373314;0.0281123;unknown;15-02 s2 tp-kh2 st TRUNK1;0.0146231;0;0.141311;1
37;1;35;17;0.0242344;13.2021;attractor;NO;-5.49153;0.213457;9.4587;-5.34892;0.21468;9.57547;0.0342489;0.184323;unknown;15-02 s2 tp-kh2 st TRUNK1;7.25773;3;0.733996;33
37;1;35;17;0.0235552;13.0178;attractor;NO;-5.34892;0.21468;9.57547;-5.2687;0.221753;9.6381;0.0342489;0.102023;unknown;15-02 s2 tp-kh2 st TRUNK1;7.09994;3;0.733996;33
37;1;35;17;0.0231793;12.9158;attractor;NO;-5.2687;0.221753;9.6381;-5.10997;0.187445;9.74383;0.0342489;0.193781;unknown;15-02 s2 tp-kh2 st TRUNK1;6.94469;3;0.733996;33
37;1;35;17;0.0224652;12.722;attractor;NO;-5.10997;0.187445;9.74383;-5.09136;0.237329;9.73617;0.0342489;0.0537905;unknown;15-02 s2 tp-kh2 st TRUNK1;6.84032;3;0.733996;33
37;1;35;17;0.0222669;12.6682;attractor;NO;-5.09136;0.237329;9.73617;-4.98667;0.262254;9.79075;0.0342489;0.120663;unknown;15-02 s2 tp-kh2 st TRUNK1;6.76503;3;0.733996;33
37;1;35;17;0.0218223;12.5476;attractor;NO;-4.98667;0.262254;9.79075;-4.96828;0.311004;9.85068;0.0342489;0.0794152;unknown;15-02 s2 tp-kh2 st TRUNK1;6.66921;3;0.733996;33
37;1;36;35;0.0215266;12.4063;attractor;NO;-4.96828;0.311004;9.85068;-4.95051;0.384062;9.89308;0.034184;0.0863157;unknown;15-02 s2 tp-kh2 st TRUNK1;6.57772;3;0.750456;31
37;1;36;35;0.0212097;12.32;attractor;NO;-4.95051;0.384062;9.89308;-4.93274;0.45712;9.93547;0.034184;0.0863157;unknown;15-02 s2 tp-kh2 st TRUNK1;6.48288;3;0.750456;31
37;1;36;35;0.0208928;12.2336;attractor;NO;-4.93274;0.45712;9.93547;-4.83162;0.521052;10.0211;0.034184;0.147133;unknown;15-02 s2 tp-kh2 st TRUNK1;6.367;3;0.750456;31
37;1;36;35;0.0203527;12.0865;attractor;NO;-4.83162;0.521052;10.0211;-4.73049;0.584984;10.1068;0.034184;0.147134;unknown;15-02 s2 tp-kh2 st TRUNK1;6.2279;3;0.750456;31
37;1;36;35;0.0198125;11.9394;attractor;NO;-4.73049;0.584984;10.1068;-4.70484;0.647774;10.1019;0.034184;0.0680027;unknown;15-02 s2 tp-kh2 st TRUNK1;6.13548;3;0.750456;31
37;1;36;35;0.0195629;11.8714;attractor;NO;-4.70484;0.647774;10.1019;-4.67919;0.710563;10.097;0.034184;0.0680027;unknown;15-02 s2 tp-kh2 st TRUNK1;6.06853;3;0.750456;31
37;1;36;35;0.0193132;11.8034;attractor;NO;-4.67919;0.710563;10.097;-4.65228;0.777448;10.0813;0.034184;0.0737762;unknown;15-02 s2 tp-kh2 st TRUNK1;5.99575;3;0.750456;31
37;1;36;35;0.0190424;11.7296;attractor;NO;-4.65228;0.777448;10.0813;-4.62538;0.844332;10.0657;0.034184;0.0737763;unknown;15-02 s2 tp-kh2 st TRUNK1;5.9164;3;0.750456;31
37;1;37;36;0.0186582;11.3109;attractor;NO;-4.62538;0.844332;10.0657;-4.58973;0.867459;10.0611;0.0334935;0.0427467;unknown;15-02 s2 tp-kh2 st TRUNK1;5.85313;3;0.567915;29
37;1;37;36;0.0185076;11.2682;attractor;NO;-4.58973;0.867459;10.0611;-4.55407;0.890585;10.0565;0.0334935;0.0427467;unknown;15-02 s2 tp-kh2 st TRUNK1;5.80945;3;0.567915;29
37;1;37;36;0.0183569;11.2254;attractor;NO;-4.55407;0.890585;10.0565;-4.53004;1.0043;10.0509;0.0334935;0.116355;unknown;15-02 s2 tp-kh2 st TRUNK1;5.73715;3;0.567915;29
37;1;37;36;0.0179469;11.1091;attractor;NO;-4.53004;1.0043;10.0509;-4.50601;1.11801;10.0454;0.0334935;0.116355;unknown;15-02 s2 tp-kh2 st TRUNK1;5.62184;3;0.567915;29
37;1;37;36;0.0175368;10.9927;attractor;NO;-4.50601;1.11801;10.0454;-4.46192;1.21404;10.0622;0.0334935;0.107012;unknown;15-02 s2 tp-kh2 st TRUNK1;5.5082;3;0.567915;29
37;1;37;36;0.0171597;10.8857;attractor;NO;-4.46192;1.21404;10.0622;-4.41783;1.31008;10.0791;0.0334935;0.107012;unknown;15-02 s2 tp-kh2 st TRUNK1;5.39761;3;0.567915;29
37;1;37;36;0.0167825;10.7787;attractor;NO;-4.41783;1.31008;10.0791;-4.40327;1.32028;10.0805;0.0334935;0.0178434;unknown;15-02 s2 tp-kh2 st TRUNK1;5.33543;3;0.567915;29
37;1;37;36;0.0167196;10.7609;attractor;NO;-4.40327;1.32028;10.0805;-4.3887;1.33049;10.082;0.0334935;0.0178442;unknown;15-02 s2 tp-kh2 st TRUNK1;5.31686;3;0.567915;29
37;1;38;37;0.0163626;10.0797;attractor;NO;-4.3887;1.33049;10.082;-4.2447;1.22771;10.2335;0.032232;0.232975;unknown;15-02 s2 tp-kh2 st TRUNK1;5.19072;3;0.656027;25
37;1;38;37;0.0156022;9.84669;attractor;NO;-4.2447;1.22771;10.2335;-4.1007;1.12493;10.3851;0.032232;0.232975;unknown;15-02 s2 tp-kh2 st TRUNK1;4.95738;3;0.656027;25
37;1;38;37;0.0148418;9.61372;attractor;NO;-4.1007;1.12493;10.3851;-4.0711;1.09548;10.4104;0.032232;0.0488136;unknown;15-02 s2 tp-kh2 st TRUNK1;4.8169;3;0.656027;25
37;1;38;37;0.0146825;9.56491;attractor;NO;-4.0711;1.09548;10.4104;-4.0415;1.06602;10.4357;0.032232;0.0488137;unknown;15-02 s2 tp-kh2 st TRUNK1;4.76839;3;0.656027;25
37;1;38;37;0.0145232;9.51609;attractor;NO;-4.0415;1.06602;10.4357;-4.01201;1.04407;10.4637;0.032232;0.0462255;unknown;15-02 s2 tp-kh2 st TRUNK1;4.72102;3;0.656027;25
37;1;38;37;0.0143723;9.46987;attractor;NO;-4.01201;1.04407;10.4637;-3.98253;1.02213;10.4917;0.032232;0.0462252;unknown;15-02 s2 tp-kh2 st TRUNK1;4.67466;3;0.656027;25
37;1;39;38;0.01422;9.38614;attractor;NO;-3.98253;1.02213;10.4917;-3.97855;1.0044;10.5093;0.0321793;0.0252879;unknown;15-02 s2 tp-kh2 st TRUNK1;4.63057;3;1.65309;23
37;1;39;38;0.0141377;9.36086;attractor;NO;-3.97855;1.0044;10.5093;-3.97457;0.986672;10.5269;0.0321793;0.025288;unknown;15-02 s2 tp-kh2 st TRUNK1;4.59068;3;1.65309;23
37;1;39;38;0.0140554;9.33557;attractor;NO;-3.97457;0.986672;10.5269;-3.965;0.995997;10.5751;0.0321793;0.0499574;unknown;15-02 s2 tp-kh2 st TRUNK1;4.54524;3;1.65309;23
37;1;39;38;0.0138929;9.28561;attractor;NO;-3.965;0.995997;10.5751;-3.95543;1.00532;10.6232;0.0321793;0.0499584;unknown;15-02 s2 tp-kh2 st TRUNK1;4.48184;3;1.65309;23
37;1;39;38;0.0137304;9.23565;attractor;NO;-3.95543;1.00532;10.6232;-3.93824;0.978467;10.6678;0.0321793;0.0548264;unknown;15-02 s2 tp-kh2 st TRUNK1;4.41761;3;1.65309;23
37;1;39;38;0.013552;9.18082;attractor;NO;-3.93824;0.978467;10.6678;-3.92105;0.951611;10.7124;0.0321793;0.0548272;unknown;15-02 s2 tp-kh2 st TRUNK1;4.35726;3;1.65309;23
37;1;39;38;0.0133737;9.126;attractor;NO;-3.92105;0.951611;10.7124;-3.88924;0.927728;10.7648;0.0321793;0.0657629;unknown;15-02 s2 tp-kh2 st TRUNK1;4.29575;3;1.65309;23
37;1;39;38;0.0131597;9.06023;attractor;NO;-3.88924;0.927728;10.7648;-3.85743;0.903846;10.8171;0.0321793;0.0657628;unknown;15-02 s2 tp-kh2 st TRUNK1;4.23429;3;1.65309;23
37;1;39;38;0.0129458;8.99447;attractor;NO;-3.85743;0.903846;10.8171;-3.78166;0.907064;10.8374;0.0321793;0.0785152;unknown;15-02 s2 tp-kh2 st TRUNK1;4.1785;3;1.65309;23
37;1;39;38;0.0126904;8.91596;attractor;NO;-3.78166;0.907064;10.8374;-3.70588;0.910282;10.8578;0.0321793;0.0785156;unknown;15-02 s2 tp-kh2 st TRUNK1;4.11847;3;1.65309;23
37;1;39;38;0.012435;8.83744;attractor;NO;-3.70588;0.910282;10.8578;-3.63686;0.912873;10.874;0.0321793;0.0709596;unknown;15-02 s2 tp-kh2 st TRUNK1;4.05932;3;1.65309;23
37;1;39;38;0.0122041;8.76648;attractor;NO;-3.63686;0.912873;10.874;-3.56784;0.915463;10.8903;0.0321793;0.0709596;unknown;15-02 s2 tp-kh2 st TRUNK1;4.00388;3;1.65309;23
37;1;39;38;0.0119733;8.69552;attractor;NO;-3.56784;0.915463;10.8903;-3.42109;1.24456;10.6838;0.0321793;0.415294;unknown;15-02 s2 tp-kh2 st TRUNK1;3.87268;3;1.65309;23
37;1;39;38;0.0106223;8.28023;attractor;NO;-3.42109;1.24456;10.6838;-3.27434;1.57366;10.4774;0.0321793;0.415294;unknown;15-02 s2 tp-kh2 st TRUNK1;3.40984;3;1.65309;23
37;1;39;38;0.00927125;7.86493;attractor;NO;-3.27434;1.57366;10.4774;-3.25793;1.59128;10.4996;0.0321793;0.0327544;unknown;15-02 s2 tp-kh2 st TRUNK1;3.17065;3;1.65309;23
37;1;39;38;0.00916469;7.83218;attractor;NO;-3.25793;1.59128;10.4996;-3.24153;1.6089;10.5218;0.0321793;0.0327544;unknown;15-02 s2 tp-kh2 st TRUNK1;3.12633;3;1.65309;23
37;1;39;38;0.00905814;7.79942;attractor;NO;-3.24153;1.6089;10.5218;-3.21407;1.60261;10.5393;0.0321793;0.0331852;unknown;15-02 s2 tp-kh2 st TRUNK1;3.08031;3;1.65309;23
37;1;39;38;0.00895018;7.76624;attractor;NO;-3.21407;1.60261;10.5393;-3.18661;1.59631;10.5569;0.0321793;0.0331854;unknown;15-02 s2 tp-kh2 st TRUNK1;3.02609;3;1.65309;23
37;1;40;39;0.00773214;6.62587;attractor;NO;-3.18661;1.59631;10.5569;-3.03018;1.56694;10.3902;0.0286691;0.230488;unknown;15-02 s2 tp-kh2 st TRUNK1;2.88315;3;0.460976;18
37;1;40;39;0.00713699;6.39538;attractor;NO;-3.03018;1.56694;10.3902;-2.87375;1.53757;10.2234;0.0286691;0.230488;unknown;15-02 s2 tp-kh2 st TRUNK1;2.65267;3;0.460976;18
37;1;41;40;0.00360552;3.05299;attractor;NO;-2.87375;1.53757;10.2234;-2.8434;1.58537;10.242;0.0221007;0.0595923;unknown;15-02 s2 tp-kh2 st TRUNK1;2.50628;1;0.584237;9
37;1;41;40;0.00351408;2.9934;attractor;NO;-2.8434;1.58537;10.242;-2.81305;1.63317;10.2606;0.0221007;0.0595923;unknown;15-02 s2 tp-kh2 st TRUNK1;2.44466;1;0.584237;9
37;1;41;40;0.00342263;2.9338;attractor;NO;-2.81305;1.63317;10.2606;-2.75586;1.6687;10.2697;0.0221007;0.0679402;unknown;15-02 s2 tp-kh2 st TRUNK1;2.38141;1;0.584237;9
37;1;41;40;0.00331838;2.86586;attractor;NO;-2.75586;1.6687;10.2697;-2.69866;1.70423;10.2788;0.0221007;0.0679404;unknown;15-02 s2 tp-kh2 st TRUNK1;2.313;1;0.584237;9
37;1;41;40;0.00321413;2.79792;attractor;NO;-2.69866;1.70423;10.2788;-2.62512;1.72794;10.291;0.0221007;0.0782242;unknown;15-02 s2 tp-kh2 st TRUNK1;2.24046;1;0.584237;9
37;1;41;40;0.00309409;2.7197;attractor;NO;-2.62512;1.72794;10.291;-2.55158;1.75165;10.3031;0.0221007;0.0782242;unknown;15-02 s2 tp-kh2 st TRUNK1;2.166;1;0.584237;9
